970	-3.834000000000e+02	7.918100220000e+00
980	-3.834000000000e+02	8.194300610000e+00
990	-3.834000000000e+02	8.469111910000e+00
-1000	-3.831000000000e+02	-3.184370090000e+00
-990	-3.831000000000e+02	-3.142716830000e+00
-980	-3.831000000000e+02	-3.030737180000e+00
-970	-3.831000000000e+02	-3.021926490000e+00
-960	-3.831000000000e+02	-2.881494210000e+00
-950	-3.831000000000e+02	-2.964776170000e+00
-940	-3.831000000000e+02	-2.942485820000e+00
-930	-3.831000000000e+02	-2.907233680000e+00
-920	-3.831000000000e+02	-2.875603690000e+00
-910	-3.831000000000e+02	-2.865252250000e+00
-900	-3.831000000000e+02	-2.840414180000e+00
-890	-3.831000000000e+02	-2.834088880000e+00
-880	-3.831000000000e+02	-2.810261260000e+00
-870	-3.831000000000e+02	-2.664748100000e+00
-860	-3.831000000000e+02	-2.794336700000e+00
-850	-3.831000000000e+02	-2.734801380000e+00
-840	-3.831000000000e+02	-2.698557140000e+00
-830	-3.831000000000e+02	-2.643590720000e+00
-820	-3.831000000000e+02	-2.680194960000e+00
-810	-3.831000000000e+02	-2.670099660000e+00
-800	-3.831000000000e+02	-2.634663720000e+00
-790	-3.831000000000e+02	-2.631572190000e+00
-780	-3.831000000000e+02	-2.597077080000e+00
-770	-3.831000000000e+02	-2.615932880000e+00
-760	-3.831000000000e+02	-2.384338740000e+00
-750	-3.831000000000e+02	-2.578054780000e+00
-740	-3.831000000000e+02	-2.552173060000e+00
-730	-3.831000000000e+02	-2.347658670000e+00
-720	-3.831000000000e+02	-2.594752300000e+00
-710	-3.831000000000e+02	-2.526270560000e+00
-700	-3.831000000000e+02	-2.587403060000e+00
-690	-3.831000000000e+02	-2.469673750000e+00
-680	-3.831000000000e+02	-2.458626540000e+00
-670	-3.831000000000e+02	-2.485159740000e+00
-660	-3.831000000000e+02	-2.471420450000e+00
-650	-3.831000000000e+02	-2.530364190000e+00
-640	-3.831000000000e+02	-2.535273390000e+00
-630	-3.831000000000e+02	-2.513476650000e+00
-620	-3.831000000000e+02	-2.294937410000e+00
-610	-3.831000000000e+02	-2.436914270000e+00
-600	-3.831000000000e+02	-2.434958140000e+00
-590	-3.831000000000e+02	-2.402431600000e+00
-580	-3.831000000000e+02	-2.334801060000e+00
-570	-3.831000000000e+02	-2.254421960000e+00
-560	-3.831000000000e+02	-2.335599650000e+00
-550	-3.831000000000e+02	-2.262591930000e+00
-540	-3.831000000000e+02	-2.216714160000e+00
-530	-3.831000000000e+02	-2.182244670000e+00
-520	-3.831000000000e+02	-2.183070250000e+00
-510	-3.831000000000e+02	-2.132867280000e+00
-500	-3.831000000000e+02	-2.181138690000e+00
-490	-3.831000000000e+02	-2.223868520000e+00
-480	-3.831000000000e+02	-2.054947930000e+00
-470	-3.831000000000e+02	-2.168606830000e+00
-460	-3.831000000000e+02	-2.110505950000e+00
-450	-3.831000000000e+02	-2.018376580000e+00
-440	-3.831000000000e+02	-2.111757660000e+00
-430	-3.831000000000e+02	-1.867766590000e+00
-420	-3.831000000000e+02	-2.187075620000e+00
-410	-3.831000000000e+02	-2.079904740000e+00
-400	-3.831000000000e+02	-2.082795480000e+00
-390	-3.831000000000e+02	-2.073049120000e+00
-380	-3.831000000000e+02	-2.086528790000e+00
-370	-3.831000000000e+02	-2.067788240000e+00
-360	-3.831000000000e+02	-2.075059240000e+00
-350	-3.831000000000e+02	-2.114827350000e+00
-340	-3.831000000000e+02	-2.053996020000e+00
-330	-3.831000000000e+02	-2.046132390000e+00
-320	-3.831000000000e+02	-2.031148350000e+00
-310	-3.831000000000e+02	-1.779608310000e+00
-300	-3.831000000000e+02	-1.952599350000e+00
-290	-3.831000000000e+02	-1.887904900000e+00
-280	-3.831000000000e+02	-1.852631970000e+00
-270	-3.831000000000e+02	-1.813030350000e+00
-260	-3.831000000000e+02	-1.765776960000e+00
-250	-3.831000000000e+02	-1.707418880000e+00
-240	-3.831000000000e+02	-1.663875590000e+00
-230	-3.831000000000e+02	-1.614808010000e+00
-220	-3.831000000000e+02	-1.551345850000e+00
-210	-3.831000000000e+02	-1.490871040000e+00
-200	-3.831000000000e+02	-1.435584760000e+00
-190	-3.831000000000e+02	-1.355159230000e+00
-180	-3.831000000000e+02	-1.192012490000e+00
-170	-3.831000000000e+02	-1.107026700000e+00
-160	-3.831000000000e+02	-1.068942630000e+00
-150	-3.831000000000e+02	-9.026793690000e-01
-140	-3.831000000000e+02	-8.124848960000e-01
-130	-3.831000000000e+02	-8.155544880000e-01
-120	-3.831000000000e+02	-7.209783980000e-01
-110	-3.831000000000e+02	-5.877173320000e-01
-100	-3.831000000000e+02	-5.112426060000e-01
-90	-3.831000000000e+02	-4.551284460000e-01
-80	-3.831000000000e+02	-3.070467500000e-01
-70	-3.831000000000e+02	-3.401911640000e-01
-60	-3.831000000000e+02	-2.687265880000e-01
-50	-3.831000000000e+02	-2.111553120000e-01
-40	-3.831000000000e+02	-1.496534210000e-01
-30	-3.831000000000e+02	-8.687098820000e-02
-20	-3.831000000000e+02	-8.182047030000e-02
-10	-3.831000000000e+02	-5.096630110000e-02
10	-3.831000000000e+02	2.321596710000e-02
20	-3.831000000000e+02	6.650986430000e-02
30	-3.831000000000e+02	8.615475890000e-02
40	-3.831000000000e+02	1.100780850000e-01
50	-3.831000000000e+02	1.308809820000e-01
60	-3.831000000000e+02	1.501938490000e-01
70	-3.831000000000e+02	1.772040590000e-01
80	-3.831000000000e+02	1.961833340000e-01
90	-3.831000000000e+02	2.010952960000e-01
100	-3.831000000000e+02	2.591879470000e-01
110	-3.831000000000e+02	2.913272160000e-01
120	-3.831000000000e+02	2.958401490000e-01
130	-3.831000000000e+02	2.366889630000e-01
140	-3.831000000000e+02	2.526354080000e-01
150	-3.831000000000e+02	2.371426290000e-01
160	-3.831000000000e+02	3.143339140000e-01
170	-3.831000000000e+02	2.724134760000e-01
180	-3.831000000000e+02	2.533801820000e-01
190	-3.831000000000e+02	3.054114330000e-01
200	-3.831000000000e+02	2.649635100000e-01
210	-3.831000000000e+02	2.834254200000e-01
220	-3.831000000000e+02	2.710246450000e-01
230	-3.831000000000e+02	3.052179940000e-01
240	-3.831000000000e+02	3.783994000000e-01
250	-3.831000000000e+02	3.123333650000e-01
260	-3.831000000000e+02	3.255865940000e-01
270	-3.831000000000e+02	3.379291700000e-01
280	-3.831000000000e+02	3.306687290000e-01
290	-3.831000000000e+02	3.083149150000e-01
300	-3.831000000000e+02	3.469405670000e-01
310	-3.831000000000e+02	3.445558380000e-01
320	-3.831000000000e+02	3.488986000000e-01
330	-3.831000000000e+02	4.380158080000e-01
340	-3.831000000000e+02	3.592285080000e-01
350	-3.831000000000e+02	3.630237430000e-01
360	-3.831000000000e+02	4.269337810000e-01
370	-3.831000000000e+02	3.830588590000e-01
380	-3.831000000000e+02	4.060339530000e-01
390	-3.831000000000e+02	4.025174330000e-01
400	-3.831000000000e+02	4.065447120000e-01
410	-3.831000000000e+02	4.440280590000e-01
420	-3.831000000000e+02	4.152182240000e-01
430	-3.831000000000e+02	4.429357360000e-01
440	-3.831000000000e+02	4.559222370000e-01
450	-3.831000000000e+02	4.741757630000e-01
460	-3.831000000000e+02	4.871355700000e-01
470	-3.831000000000e+02	5.487920930000e-01
480	-3.831000000000e+02	5.660781190000e-01
490	-3.831000000000e+02	5.828187280000e-01
500	-3.831000000000e+02	5.961819680000e-01
510	-3.831000000000e+02	6.242858920000e-01
520	-3.831000000000e+02	6.453975590000e-01
530	-3.831000000000e+02	6.942430370000e-01
540	-3.831000000000e+02	7.109417590000e-01
550	-3.831000000000e+02	7.379807930000e-01
560	-3.831000000000e+02	7.937923390000e-01
570	-3.831000000000e+02	8.318667490000e-01
580	-3.831000000000e+02	9.091051020000e-01
590	-3.831000000000e+02	8.400322140000e-01
600	-3.831000000000e+02	1.054732520000e+00
610	-3.831000000000e+02	1.125283970000e+00
620	-3.831000000000e+02	1.272446030000e+00
630	-3.831000000000e+02	1.351262330000e+00
640	-3.831000000000e+02	1.410479270000e+00
650	-3.831000000000e+02	1.646657180000e+00
660	-3.831000000000e+02	1.856791690000e+00
670	-3.831000000000e+02	1.866539430000e+00
680	-3.831000000000e+02	2.080223470000e+00
690	-3.831000000000e+02	2.220613380000e+00
700	-3.831000000000e+02	2.457992870000e+00
710	-3.831000000000e+02	2.726384160000e+00
720	-3.831000000000e+02	3.035638560000e+00
730	-3.831000000000e+02	2.969392170000e+00
740	-3.831000000000e+02	3.382597390000e+00
750	-3.831000000000e+02	3.397841080000e+00
760	-3.831000000000e+02	3.593600530000e+00
770	-3.831000000000e+02	3.704206180000e+00
780	-3.831000000000e+02	3.805097290000e+00
790	-3.831000000000e+02	2.889365670000e+00
800	-3.831000000000e+02	4.360792080000e+00
810	-3.831000000000e+02	4.464719700000e+00
820	-3.831000000000e+02	4.339789030000e+00
830	-3.831000000000e+02	4.846363600000e+00
840	-3.831000000000e+02	5.196240390000e+00
850	-3.831000000000e+02	5.317784300000e+00
860	-3.831000000000e+02	5.574135140000e+00
870	-3.831000000000e+02	5.696881960000e+00
880	-3.831000000000e+02	5.712278670000e+00
890	-3.831000000000e+02	6.135643610000e+00
900	-3.831000000000e+02	6.199894810000e+00
910	-3.831000000000e+02	6.264104470000e+00
920	-3.831000000000e+02	6.493766360000e+00
930	-3.831000000000e+02	6.678407780000e+00
940	-3.831000000000e+02	6.871529040000e+00
950	-3.831000000000e+02	7.063074960000e+00
960	-3.831000000000e+02	7.525282350000e+00
970	-3.831000000000e+02	7.538883540000e+00
980	-3.831000000000e+02	7.744939690000e+00
990	-3.831000000000e+02	8.109358530000e+00
-1000	-3.828000000000e+02	-3.153822880000e+00
-990	-3.828000000000e+02	-3.075445270000e+00
-980	-3.828000000000e+02	-3.079789870000e+00
-970	-3.828000000000e+02	-3.022949370000e+00
-960	-3.828000000000e+02	-2.988053760000e+00
-950	-3.828000000000e+02	-2.937485940000e+00
-940	-3.828000000000e+02	-2.932373220000e+00
-930	-3.828000000000e+02	-2.920634040000e+00
-920	-3.828000000000e+02	-2.904989880000e+00
-910	-3.828000000000e+02	-2.781918720000e+00
-900	-3.828000000000e+02	-2.847972850000e+00
-890	-3.828000000000e+02	-2.817760020000e+00
-880	-3.828000000000e+02	-2.635884950000e+00
-870	-3.828000000000e+02	-2.763157410000e+00
-860	-3.828000000000e+02	-2.614290360000e+00
-850	-3.828000000000e+02	-2.702541730000e+00
-840	-3.828000000000e+02	-2.688001120000e+00
-830	-3.828000000000e+02	-2.655584680000e+00
-820	-3.828000000000e+02	-2.641891790000e+00
-810	-3.828000000000e+02	-2.638829680000e+00
-800	-3.828000000000e+02	-2.566327720000e+00
-790	-3.828000000000e+02	-2.601849190000e+00
-780	-3.828000000000e+02	-2.591938740000e+00
-770	-3.828000000000e+02	-2.564812590000e+00
-760	-3.828000000000e+02	-2.523515850000e+00
-750	-3.828000000000e+02	-2.547050640000e+00
-740	-3.828000000000e+02	-2.527522270000e+00
-730	-3.828000000000e+02	-2.526884290000e+00
-720	-3.828000000000e+02	-2.607609900000e+00
-710	-3.828000000000e+02	-2.508659200000e+00
-700	-3.828000000000e+02	-2.489821750000e+00
-690	-3.828000000000e+02	-2.488691200000e+00
-680	-3.828000000000e+02	-2.462990860000e+00
-670	-3.828000000000e+02	-2.406852020000e+00
-660	-3.828000000000e+02	-2.427836680000e+00
-650	-3.828000000000e+02	-2.419754970000e+00
-640	-3.828000000000e+02	-2.421335160000e+00
-630	-3.828000000000e+02	-2.373136090000e+00
-620	-3.828000000000e+02	-2.349274190000e+00
-610	-3.828000000000e+02	-2.342628000000e+00
-600	-3.828000000000e+02	-2.312847520000e+00
-590	-3.828000000000e+02	-2.293673260000e+00
-580	-3.828000000000e+02	-2.242116810000e+00
-570	-3.828000000000e+02	-2.256528670000e+00
-560	-3.828000000000e+02	-2.236362320000e+00
-550	-3.828000000000e+02	-2.130004900000e+00
-540	-3.828000000000e+02	-2.229404940000e+00
-530	-3.828000000000e+02	-2.126237010000e+00
-520	-3.828000000000e+02	-2.119612960000e+00
-510	-3.828000000000e+02	-2.102959410000e+00
-500	-3.828000000000e+02	-1.991916770000e+00
-490	-3.828000000000e+02	-2.017192040000e+00
-480	-3.828000000000e+02	-1.977724040000e+00
-470	-3.828000000000e+02	-2.028677830000e+00
-460	-3.828000000000e+02	-2.007003620000e+00
-450	-3.828000000000e+02	-1.917026310000e+00
-440	-3.828000000000e+02	-1.893509860000e+00
-430	-3.828000000000e+02	-1.866768280000e+00
-420	-3.828000000000e+02	-1.858434230000e+00
-410	-3.828000000000e+02	-1.880233400000e+00
-400	-3.828000000000e+02	-1.676055780000e+00
-390	-3.828000000000e+02	-1.940670140000e+00
-380	-3.828000000000e+02	-1.927848170000e+00
-370	-3.828000000000e+02	-1.670075930000e+00
-360	-3.828000000000e+02	-1.859030670000e+00
-350	-3.828000000000e+02	-1.922775950000e+00
-340	-3.828000000000e+02	-1.631315820000e+00
-330	-3.828000000000e+02	-1.876404550000e+00
-320	-3.828000000000e+02	-1.845746930000e+00
-310	-3.828000000000e+02	-1.868951130000e+00
-300	-3.828000000000e+02	-1.875256710000e+00
-290	-3.828000000000e+02	-1.759205530000e+00
-280	-3.828000000000e+02	-1.769131900000e+00
-270	-3.828000000000e+02	-1.708484360000e+00
-260	-3.828000000000e+02	-1.692527950000e+00
-250	-3.828000000000e+02	-1.662804940000e+00
-240	-3.828000000000e+02	-1.595622670000e+00
-230	-3.828000000000e+02	-1.544748480000e+00
-220	-3.828000000000e+02	-1.529182870000e+00
-210	-3.828000000000e+02	-1.453862480000e+00
-200	-3.828000000000e+02	-1.396076250000e+00
-190	-3.828000000000e+02	-1.312850670000e+00
-180	-3.828000000000e+02	-1.228293440000e+00
-170	-3.828000000000e+02	-1.165964250000e+00
-160	-3.828000000000e+02	-1.088666940000e+00
-150	-3.828000000000e+02	-1.002303100000e+00
-140	-3.828000000000e+02	-9.296337380000e-01
-130	-3.828000000000e+02	-8.517345080000e-01
-120	-3.828000000000e+02	-7.791137550000e-01
-110	-3.828000000000e+02	-7.002619410000e-01
-100	-3.828000000000e+02	-6.382760880000e-01
-90	-3.828000000000e+02	-5.557619310000e-01
-80	-3.828000000000e+02	-4.112868490000e-01
-70	-3.828000000000e+02	-3.836289640000e-01
-60	-3.828000000000e+02	-2.477496320000e-01
-50	-3.828000000000e+02	-2.372702770000e-01
-40	-3.828000000000e+02	-1.807901020000e-01
-30	-3.828000000000e+02	-1.393412910000e-01
-20	-3.828000000000e+02	-9.347953640000e-02
-10	-3.828000000000e+02	-4.508587070000e-02
10	-3.828000000000e+02	2.648157060000e-02
20	-3.828000000000e+02	6.438411880000e-02
30	-3.828000000000e+02	9.317186520000e-02
40	-3.828000000000e+02	1.262897690000e-01
50	-3.828000000000e+02	1.408344990000e-01
60	-3.828000000000e+02	1.872780280000e-01
70	-3.828000000000e+02	2.115687810000e-01
80	-3.828000000000e+02	2.347779830000e-01
90	-3.828000000000e+02	2.413454780000e-01
100	-3.828000000000e+02	2.535029220000e-01
110	-3.828000000000e+02	3.391272300000e-01
120	-3.828000000000e+02	3.076519890000e-01
130	-3.828000000000e+02	2.916361920000e-01
140	-3.828000000000e+02	3.138427520000e-01
150	-3.828000000000e+02	3.064166760000e-01
160	-3.828000000000e+02	2.861027130000e-01
170	-3.828000000000e+02	3.267646770000e-01
180	-3.828000000000e+02	3.448284250000e-01
190	-3.828000000000e+02	3.393097640000e-01
200	-3.828000000000e+02	4.837997470000e-01
210	-3.828000000000e+02	3.547738800000e-01
220	-3.828000000000e+02	4.905124220000e-01
230	-3.828000000000e+02	3.714635130000e-01
240	-3.828000000000e+02	4.140060730000e-01
250	-3.828000000000e+02	4.258354360000e-01
260	-3.828000000000e+02	4.276856540000e-01
270	-3.828000000000e+02	4.398913710000e-01
280	-3.828000000000e+02	4.683763050000e-01
290	-3.828000000000e+02	4.599964630000e-01
300	-3.828000000000e+02	4.678790160000e-01
310	-3.828000000000e+02	4.703897030000e-01
320	-3.828000000000e+02	4.576518980000e-01
330	-3.828000000000e+02	5.119057380000e-01
340	-3.828000000000e+02	4.992111760000e-01
350	-3.828000000000e+02	5.003172420000e-01
360	-3.828000000000e+02	5.188199530000e-01
370	-3.828000000000e+02	5.128343960000e-01
380	-3.828000000000e+02	5.673334100000e-01
390	-3.828000000000e+02	5.502223340000e-01
400	-3.828000000000e+02	5.636365380000e-01
410	-3.828000000000e+02	5.820572990000e-01
420	-3.828000000000e+02	6.011353450000e-01
430	-3.828000000000e+02	6.305781070000e-01
440	-3.828000000000e+02	5.781247130000e-01
450	-3.828000000000e+02	6.390472800000e-01
460	-3.828000000000e+02	6.421971110000e-01
470	-3.828000000000e+02	6.642890250000e-01
480	-3.828000000000e+02	6.813656920000e-01
490	-3.828000000000e+02	6.992992110000e-01
500	-3.828000000000e+02	7.280249050000e-01
510	-3.828000000000e+02	6.929600800000e-01
520	-3.828000000000e+02	7.807490780000e-01
530	-3.828000000000e+02	8.094369350000e-01
540	-3.828000000000e+02	8.275082960000e-01
550	-3.828000000000e+02	8.593455050000e-01
560	-3.828000000000e+02	8.997745330000e-01
570	-3.828000000000e+02	9.525183340000e-01
580	-3.828000000000e+02	9.653637320000e-01
590	-3.828000000000e+02	1.044512240000e+00
600	-3.828000000000e+02	1.075128010000e+00
610	-3.828000000000e+02	1.150886080000e+00
620	-3.828000000000e+02	1.164080660000e+00
630	-3.828000000000e+02	1.322875780000e+00
640	-3.828000000000e+02	1.449663130000e+00
650	-3.828000000000e+02	1.575282170000e+00
660	-3.828000000000e+02	1.584032660000e+00
670	-3.828000000000e+02	1.747102370000e+00
680	-3.828000000000e+02	2.023598520000e+00
690	-3.828000000000e+02	1.388141110000e+00
700	-3.828000000000e+02	1.428148130000e+00
710	-3.828000000000e+02	2.347418060000e+00
720	-3.828000000000e+02	2.553138090000e+00
730	-3.828000000000e+02	1.708596990000e+00
740	-3.828000000000e+02	3.117280600000e+00
750	-3.828000000000e+02	3.062235820000e+00
760	-3.828000000000e+02	3.124681410000e+00
770	-3.828000000000e+02	3.514986320000e+00
780	-3.828000000000e+02	3.122072430000e+00
790	-3.828000000000e+02	3.928190560000e+00
800	-3.828000000000e+02	4.012540930000e+00
810	-3.828000000000e+02	3.223593180000e+00
820	-3.828000000000e+02	3.440796660000e+00
830	-3.828000000000e+02	4.822972060000e+00
840	-3.828000000000e+02	4.979486430000e+00
850	-3.828000000000e+02	5.122938590000e+00
860	-3.828000000000e+02	5.148052270000e+00
870	-3.828000000000e+02	5.263766910000e+00
880	-3.828000000000e+02	5.511815520000e+00
890	-3.828000000000e+02	5.618915700000e+00
900	-3.828000000000e+02	5.540879530000e+00
910	-3.828000000000e+02	6.240374730000e+00
920	-3.828000000000e+02	6.420160620000e+00
930	-3.828000000000e+02	6.688611100000e+00
940	-3.828000000000e+02	6.429531070000e+00
950	-3.828000000000e+02	7.072845920000e+00
960	-3.828000000000e+02	7.013228360000e+00
970	-3.828000000000e+02	7.264916260000e+00
980	-3.828000000000e+02	7.470183500000e+00
990	-3.828000000000e+02	7.704344490000e+00
-1000	-3.825000000000e+02	-2.927592470000e+00
-990	-3.825000000000e+02	-2.972263870000e+00
-980	-3.825000000000e+02	-2.913920360000e+00
-970	-3.825000000000e+02	-2.712936100000e+00
-960	-3.825000000000e+02	-2.821074470000e+00
-950	-3.825000000000e+02	-2.723299670000e+00
-940	-3.825000000000e+02	-2.728837460000e+00
-930	-3.825000000000e+02	-2.704666800000e+00
-920	-3.825000000000e+02	-2.639344080000e+00
-910	-3.825000000000e+02	-2.630853220000e+00
-900	-3.825000000000e+02	-2.575418800000e+00
-890	-3.825000000000e+02	-2.321943460000e+00
-880	-3.825000000000e+02	-2.303804200000e+00
-870	-3.825000000000e+02	-2.618576130000e+00
-860	-3.825000000000e+02	-2.618868970000e+00
-850	-3.825000000000e+02	-2.611153500000e+00
-840	-3.825000000000e+02	-2.548815690000e+00
-830	-3.825000000000e+02	-2.495130390000e+00
-820	-3.825000000000e+02	-2.449039400000e+00
-810	-3.825000000000e+02	-2.408475130000e+00
-800	-3.825000000000e+02	-2.468181820000e+00
-790	-3.825000000000e+02	-2.479858680000e+00
-780	-3.825000000000e+02	-2.423075640000e+00
-770	-3.825000000000e+02	-2.321410710000e+00
-760	-3.825000000000e+02	-2.283574160000e+00
-750	-3.825000000000e+02	-2.293264110000e+00
-740	-3.825000000000e+02	-2.266226210000e+00
-730	-3.825000000000e+02	-2.238987220000e+00
-720	-3.825000000000e+02	-2.180145230000e+00
-710	-3.825000000000e+02	-2.215693700000e+00
-700	-3.825000000000e+02	-2.186722880000e+00
-690	-3.825000000000e+02	-2.223054010000e+00
-680	-3.825000000000e+02	-2.179385770000e+00
-670	-3.825000000000e+02	-2.161637320000e+00
-660	-3.825000000000e+02	-2.129669140000e+00
-650	-3.825000000000e+02	-2.149425280000e+00
-640	-3.825000000000e+02	-2.176052970000e+00
-630	-3.825000000000e+02	-2.168761210000e+00
-620	-3.825000000000e+02	-2.070099530000e+00
-610	-3.825000000000e+02	-2.061328280000e+00
-600	-3.825000000000e+02	-2.033392460000e+00
-590	-3.825000000000e+02	-2.074975830000e+00
-580	-3.825000000000e+02	-2.038429040000e+00
-570	-3.825000000000e+02	-2.004186270000e+00
-560	-3.825000000000e+02	-1.973062020000e+00
-550	-3.825000000000e+02	-1.595610540000e+00
-540	-3.825000000000e+02	-1.890287150000e+00
-530	-3.825000000000e+02	-1.879353830000e+00
-520	-3.825000000000e+02	-1.846108310000e+00
-510	-3.825000000000e+02	-1.791967450000e+00
-500	-3.825000000000e+02	-1.805099230000e+00
-490	-3.825000000000e+02	-1.789235940000e+00
-480	-3.825000000000e+02	-1.745137760000e+00
-470	-3.825000000000e+02	-1.744155370000e+00
-460	-3.825000000000e+02	-1.705613340000e+00
-450	-3.825000000000e+02	-1.753395990000e+00
-440	-3.825000000000e+02	-1.688821330000e+00
-430	-3.825000000000e+02	-1.667065080000e+00
-420	-3.825000000000e+02	-1.456078230000e+00
-410	-3.825000000000e+02	-1.474630430000e+00
-400	-3.825000000000e+02	-1.755138900000e+00
-390	-3.825000000000e+02	-1.667421610000e+00
-380	-3.825000000000e+02	-1.663132050000e+00
-370	-3.825000000000e+02	-1.712566920000e+00
-360	-3.825000000000e+02	-1.621635580000e+00
-350	-3.825000000000e+02	-1.689209710000e+00
-340	-3.825000000000e+02	-1.735436740000e+00
-330	-3.825000000000e+02	-1.580225990000e+00
-320	-3.825000000000e+02	-1.411294290000e+00
-310	-3.825000000000e+02	-1.680063570000e+00
-300	-3.825000000000e+02	-1.601010930000e+00
-290	-3.825000000000e+02	-1.585539490000e+00
-280	-3.825000000000e+02	-1.559067550000e+00
-270	-3.825000000000e+02	-1.512754670000e+00
-260	-3.825000000000e+02	-1.256269750000e+00
-250	-3.825000000000e+02	-1.497701030000e+00
-240	-3.825000000000e+02	-1.447723400000e+00
-230	-3.825000000000e+02	-1.396708330000e+00
-220	-3.825000000000e+02	-1.351750300000e+00
-210	-3.825000000000e+02	-1.307305600000e+00
-200	-3.825000000000e+02	-1.251847960000e+00
-190	-3.825000000000e+02	-1.229557590000e+00
-180	-3.825000000000e+02	-1.167513650000e+00
-170	-3.825000000000e+02	-1.120998930000e+00
-160	-3.825000000000e+02	-1.062684810000e+00
-150	-3.825000000000e+02	-8.511532950000e-01
-140	-3.825000000000e+02	-9.509323630000e-01
-130	-3.825000000000e+02	-8.985955000000e-01
-120	-3.825000000000e+02	-8.300553370000e-01
-110	-3.825000000000e+02	-7.507205830000e-01
-100	-3.825000000000e+02	-6.736034360000e-01
-90	-3.825000000000e+02	-5.461699700000e-01
-80	-3.825000000000e+02	-5.359755730000e-01
-70	-3.825000000000e+02	-4.443508910000e-01
-60	-3.825000000000e+02	-3.777191440000e-01
-50	-3.825000000000e+02	-3.013972600000e-01
-40	-3.825000000000e+02	-2.359232370000e-01
-30	-3.825000000000e+02	-1.659599210000e-01
-20	-3.825000000000e+02	-8.020181330000e-02
-10	-3.825000000000e+02	-6.136994300000e-02
10	-3.825000000000e+02	3.187475470000e-02
20	-3.825000000000e+02	9.653437900000e-02
30	-3.825000000000e+02	1.091390070000e-01
40	-3.825000000000e+02	1.447719950000e-01
50	-3.825000000000e+02	1.822420820000e-01
60	-3.825000000000e+02	2.128858050000e-01
70	-3.825000000000e+02	2.595410320000e-01
80	-3.825000000000e+02	3.597115690000e-01
90	-3.825000000000e+02	3.150337140000e-01
100	-3.825000000000e+02	4.179275080000e-01
110	-3.825000000000e+02	4.472371960000e-01
120	-3.825000000000e+02	3.810640890000e-01
130	-3.825000000000e+02	4.173070980000e-01
140	-3.825000000000e+02	4.193442800000e-01
150	-3.825000000000e+02	3.730374410000e-01
160	-3.825000000000e+02	4.441738560000e-01
170	-3.825000000000e+02	4.549296300000e-01
180	-3.825000000000e+02	4.768919030000e-01
190	-3.825000000000e+02	4.808922450000e-01
200	-3.825000000000e+02	4.811990060000e-01
210	-3.825000000000e+02	4.632866890000e-01
220	-3.825000000000e+02	5.024286570000e-01
230	-3.825000000000e+02	4.724258820000e-01
240	-3.825000000000e+02	4.641056970000e-01
250	-3.825000000000e+02	5.303658270000e-01
260	-3.825000000000e+02	5.267847350000e-01
270	-3.825000000000e+02	5.777423370000e-01
280	-3.825000000000e+02	5.732529410000e-01
290	-3.825000000000e+02	6.131587790000e-01
300	-3.825000000000e+02	6.522655900000e-01
310	-3.825000000000e+02	6.168468230000e-01
320	-3.825000000000e+02	7.754998420000e-01
330	-3.825000000000e+02	6.374639000000e-01
340	-3.825000000000e+02	6.047185170000e-01
350	-3.825000000000e+02	7.552661030000e-01
360	-3.825000000000e+02	6.665412170000e-01
370	-3.825000000000e+02	6.878263510000e-01
380	-3.825000000000e+02	7.025925200000e-01
390	-3.825000000000e+02	7.350403280000e-01
400	-3.825000000000e+02	7.546673670000e-01
410	-3.825000000000e+02	6.852311450000e-01
420	-3.825000000000e+02	7.325710480000e-01
430	-3.825000000000e+02	7.411060080000e-01
440	-3.825000000000e+02	7.995676700000e-01
450	-3.825000000000e+02	7.466262690000e-01
460	-3.825000000000e+02	7.633330630000e-01
470	-3.825000000000e+02	8.288976140000e-01
480	-3.825000000000e+02	8.787033930000e-01
490	-3.825000000000e+02	8.683190740000e-01
500	-3.825000000000e+02	9.000394010000e-01
510	-3.825000000000e+02	9.318325090000e-01
520	-3.825000000000e+02	9.221875630000e-01
530	-3.825000000000e+02	9.319658070000e-01
540	-3.825000000000e+02	9.914526970000e-01
550	-3.825000000000e+02	1.021056110000e+00
560	-3.825000000000e+02	1.187331730000e+00
570	-3.825000000000e+02	1.088274300000e+00
580	-3.825000000000e+02	1.073797360000e+00
590	-3.825000000000e+02	1.169109040000e+00
600	-3.825000000000e+02	1.189326980000e+00
610	-3.825000000000e+02	1.249970790000e+00
620	-3.825000000000e+02	1.335468620000e+00
630	-3.825000000000e+02	1.370584780000e+00
640	-3.825000000000e+02	1.433510770000e+00
650	-3.825000000000e+02	1.520197990000e+00
660	-3.825000000000e+02	1.625977460000e+00
670	-3.825000000000e+02	1.625121400000e+00
680	-3.825000000000e+02	1.886280740000e+00
690	-3.825000000000e+02	1.864579510000e+00
700	-3.825000000000e+02	2.008912150000e+00
710	-3.825000000000e+02	2.215439390000e+00
720	-3.825000000000e+02	2.354658270000e+00
730	-3.825000000000e+02	2.455206310000e+00
740	-3.825000000000e+02	2.668483970000e+00
750	-3.825000000000e+02	2.984351670000e+00
760	-3.825000000000e+02	3.012961160000e+00
770	-3.825000000000e+02	3.169665140000e+00
780	-3.825000000000e+02	3.411551290000e+00
790	-3.825000000000e+02	3.526132890000e+00
800	-3.825000000000e+02	3.699970600000e+00
810	-3.825000000000e+02	2.928255650000e+00
